真一,-0.039258994853132057,0.1017790077135765,-0.1490392231597857
賛歌,-0.18376154641053036,0.037550654674142855,0.004321777055967185
新設,-0.26820281090531534,-0.015464978683793072,-0.010256052487271634
ティッシュ,-0.22232590582261852,-0.06732433142404617,0.08467190828583351
言い渡し,-0.336884667319989,0.046651575901712754,0.08577637691554581
回帰,-0.37316953020864885,0.0002843139328567884,0.11364621815333016
テロリスト,-0.16756197902116232,-3.0021460345962063e-05,0.036376080283011224
意気,-0.46799526878110576,-0.06615170333058257,0.07966133758487705
火床,-0.22555954998366817,0.005570458414250873,0.0157490303191396
新潟県魚沼市,-0.33858471023567394,-0.057913199082335894,0.09391257074724169
対決,-0.4044785009859055,0.07916155511107918,0.07055470789978897
第一線,-0.39524666249742524,-0.06106898910982921,0.077449761406358
客数,-0.3182058809787722,-0.04949302985094768,0.0910704906476414
富田,-0.20092458121689669,0.06276770569295843,-0.002662039496832888
立て続け,-0.31689980886196206,-0.030767689257508363,0.05981294878197931
訳す,-0.20966497773686396,0.011313987128051303,0.012947962917552727
義手,-0.31565401997435455,-0.01202176006961338,0.06902961892086967
ぐるみ,-0.3036227673713141,-0.0668387169493858,0.0789660669566491
マリンピア,-0.3328405379115928,0.02861314240390475,0.038641233516655576
持ち上げる,-0.34455200792838436,-0.031204637790964197,0.09215691951024542
刈り取る,-0.3661176839017941,-0.04280606690833842,0.1339737052835919
芸能界,-0.34730990018685737,-0.0452026301966029,0.09720475877664156
指導力,-0.39198955384512724,-0.08687755501400937,0.000944345312690324
御嶽,-0.3828549137879844,0.04334866388214159,0.11298003596200837
数年間,-0.321983380100658,-0.03422786977807668,0.10357154440855312
体験談,-0.3511976954269853,-0.06667966481610141,0.05144888837438286
侵犯,-0.13619307200762534,0.05055828302713388,-0.053694372427497895
ターン,-0.3853599440437916,0.0076251278043741695,0.12276364134737675
新潟市西蒲区,-0.3896666273539335,-0.059711893953264324,0.09745414913262629
きちっと,-0.3999944681426799,-0.0991600024832676,0.03632816195727781
しがみつく,-0.33086607236618865,-0.06410949186879135,0.07419059311397445
松義,-0.4090050481720559,0.033963687500235845,0.0661871764960523
挨拶,-0.3543370381850217,-0.04387509127451213,0.0334656503792762
親子連れ,-0.20267793351921737,-0.07426603368683496,0.06723221166120157
山々,-0.24736821888403068,-0.04394437575850538,0.05382058667439698
集,-0.3073791010251119,-0.019764887994750315,-0.011403086133005471
テヘラン,-0.3656118320539434,0.033108751694207406,0.11700873790496674
軍用,-0.41724443412027645,0.01722524420615189,0.08248160057793462
ガニ,-0.39200731630492197,0.010269758008454548,0.05199935222304084
安らか,-0.3329146538862888,-0.05778855539282955,0.049865206494788726
駆け込み,-0.3695576836278573,-0.07894988004920665,0.04022426101609691
駐機,-0.33831595535986236,-0.019001852796456897,0.04747600808274376
大阪駅,-0.33458421605388405,0.046725221303783135,0.1021193978400477
ビアホール,-0.2679447108050712,0.00716068820892839,0.06609425602894058
有名人,-0.3757057895619878,-0.07061394900997468,0.12184072143145251
民事,-0.28808795038523716,-0.06235940974131783,0.013023616073551979
朋子,-0.3151942745853061,0.04728313715872871,0.023671759099645126
たく,-0.2602808485959501,-0.044580980657121384,0.029008155141229154
なあ,-0.38880828562877356,-0.11405703940923397,0.10959811063835198
仕切る,-0.36337973193601214,-0.09761555773645282,0.026699017499418328
ライオン,-0.26267944366771423,0.023878374081798572,-0.022230060900735826
込む,-0.4799351213032706,-0.03888711595470015,0.11259050649235912
貸し出し,-0.29752201327587413,-0.04228426550035921,0.008039666248165307
京都市北区,-0.31174526214035025,0.009028303240091528,0.028347163967837992
メンタル,-0.219834437522036,-0.051964868428446186,0.05252137886251447
得,-0.3493530511068382,-0.11558367958861873,0.013860013709830404
酒田,-0.33100583493766655,-0.09371860998257164,0.10696423583373883
土壌,-0.24635509355044238,-0.019357962954607497,0.08103508434617106
京都市左京区,-0.20511056410825076,-0.0110026909341948,0.026242374347816542
透暢,-0.37644766468216473,0.047300373067717706,0.055465964691275446
霊園,-0.34568627115664,-0.060020973101655,0.11389551487678808
縮める,-0.2209031864903213,0.10932489439402211,0.1144071995416153
制圧,-0.2764403500351013,-0.020013888537555743,0.012212205369310112
嬉しい,-0.38414728332137055,-0.09593815998225953,0.15136808502677077
勝ち越せる,-0.41526550133348256,-0.11128584052299942,0.15062835356169507
農作物,-0.38082814749194244,-0.019739026612444803,0.06466962441867764
どなる,-0.4083768100478848,-0.07415421606980661,0.13538949780345078
保護区,-0.4613202055850432,-0.005380351533429182,0.11459197889932757
遺骨,-0.3114418636613079,-0.051197402939885825,0.043869505379123847
集合住宅,-0.2968073904313425,-0.015937916527733666,0.016278989843797043
直斗,-0.44339136342245405,0.004251687495385753,0.05837647418058321
入店,-0.38581603932086905,-0.052817726094158995,0.06571221210604002
良之,-0.30674412836642195,-0.002297463469400409,-0.013182109978762978
立花,-0.3489953461716287,-0.062156547072964995,0.019251960086484513
一過性,-0.5181797962489728,-0.17679070978846495,0.10814159241592353
納骨堂,-0.3559731491746213,-0.03978071553390775,0.09491320311930958
心理状態,-0.3323280179936569,-0.045346226772145504,-0.03390389250591351
認定証,-0.4625396520477124,-0.02599561588813628,0.13238251374868712
供養,-0.35098245612620316,-0.056340053743377715,0.09759606808270606
集まり,-0.22803309883397216,-0.07663652280924325,0.016465853124898098
重ね合わせる,-0.3855856286587271,-0.1734324176719245,0.07115358895171736
区画,-0.3142110423771924,-0.09785929703305063,0.07508909236884524
ボウリング,-0.27186747573745523,0.011781835505169706,0.06881673377501349
工芸,-0.25732423133752985,0.05680782915468127,-0.013973354505402968
グラス,-0.21288229627440247,-0.019440897413753745,0.0024100892339231537
ご苦労,-0.3781341467919376,-0.0067162304655012965,0.046326683458107504
懸け橋,-0.33790853870285553,-0.0222597279100208,0.010480573136155216
登録者,-0.407994149759997,-0.11658447012379453,0.10660878027824536
横須賀市,-0.30093370468431313,-0.026238683873340708,0.045639066893025215
武内,-0.3538125880091114,-0.06395895526157218,0.013384316733994109
忍,-0.2607890610096439,-0.023037987957847526,0.043004236930066324
分担,-0.33798105838932596,-0.13396469623517204,0.014665980758693164
横並び,-0.4235611570148561,-0.057087457336517815,0.07233468508193527
塚越,-0.4156399993291807,-0.03956763266642593,0.014406164891623647
康平,-0.3149573051732365,0.022684258428533256,-0.03977836021436142
京都産業大学,-0.2345940989222879,0.06519104670902925,-0.014246512020451168
蒲島,-0.3542058614824074,0.020168179429825243,0.056551457522919235
塗装,-0.20719658979012864,-0.021299652211700017,-0.008045755713848838
及び,-0.23286414288643048,-0.04390801008977311,-0.005093415695141558
千葉銀行,-0.30528795790722424,-0.014184873827464957,-0.012629719279817929
横浜銀行,-0.33782175672930764,-0.0017902594142226796,0.04976795186524499
白線,-0.27943980907003674,0.04684708476437408,0.05771017716526173
千代川,-0.2539564445481555,-0.009324915620044404,0.06393814715271899
ナンギン,-0.3429555837372106,-0.053132881152261724,0.06973089648176171
昼食,-0.44248388020614704,-0.008523006913738158,0.1306671961517524
小分け,-0.35570713595659,0.02695603689112426,0.07020710794338264
さいたま市大宮区,-0.31135797578560903,-0.04419048099750732,0.06737277966294843
人目,-0.22603292057378785,-0.040661813407342394,0.018006720566000948
相棒,-0.20032057056183453,0.047495445207055946,0.008579042518323924
はばかる,-0.31890227604420945,-0.08887891639965931,0.06489363202097968
京都府亀岡市,-0.28370223522786814,-0.03091449265874222,0.06858697107424794
祭壇,-0.30666895863100124,-0.01993940927902466,0.05988000851613201
つきまとう,-0.3554789995016872,-0.11564479961433603,0.07444804923360873
活性,-0.07864091481237812,0.028068956554971675,-0.028247734418473485
池本,-0.05922216197047873,0.07265780317261213,-0.04903168828403606
はく,-0.47649316586243234,-0.14494235765539681,0.18425778742890986
建屋,-0.22654198472686704,0.026301807902201147,0.05398442681075346
脱ぐ,-0.2275402973509038,-0.006726429874159816,0.08530296459345614
ウエット,-0.2350125243020072,-0.04047631358700914,0.08669722177627051
おう吐,-0.3122876700222148,-0.05387980777151846,0.11769563996686035
小早川,-0.3471614083947822,-0.03342640220225456,0.03820835214712934
長期入院,-0.26449099436699014,-0.12109595712786515,0.10230144362940673
校内,-0.3736541413933076,-0.05142805807995307,0.10151850539265399
静岡県南伊豆町,-0.272208912854953,0.07263902498365059,0.10114962964312964
腹,-0.34614299516406594,-0.10332948416614376,0.036344034061092975
放課後,-0.26366243748085955,-0.11164794579685976,0.06446475398164113
溶け落ちる,-0.2397209393443733,0.05266245546038577,0.04643835674274743
二人,-0.422062608662322,-0.028515138314558798,0.05289804860763795
代表的,-0.3412319995385952,-0.08236528623993522,0.0415788538644819
浄化,-0.26563992673559866,-0.014558690103702924,0.11991338158852499
ゲート,-0.3303612669325739,-0.07330866931622812,0.06527687137059075
重水素,-0.401480508698652,0.05750896518022251,0.09690747940003842
那覇,-0.17523140979737134,0.13488017512040615,-0.02795854871138494
東金,-0.2586931043590616,0.009590062042828678,0.06943893582811628
総武本線,-0.32612788217740674,0.047823225709106236,0.07162592100867028
運休,-0.2354596334388849,0.06328533073475429,0.03660318266149757
蒸発,-0.29933612053592523,-0.07857110503977828,0.05052723630440925
採点,-0.4031762602040767,-0.12256101783648356,0.05374294795332555
水産業,-0.2807959090669474,-0.02458587049947977,0.0318146931201793
法制度,-0.3589367138823186,-0.0934615594343103,0.015175801398387805
衛生管理,-0.3200874289179835,-0.06790268510763847,0.09329314140496639
トマト,-0.3610179070670213,-0.07203016966945483,0.08131585830837545
販売会社,-0.2998080666615805,-0.07879525318560571,0.13342952107717707
偶発,-0.41508241006520136,-0.10315101155446518,0.1009551046958528
気流,-0.38753985955857817,-0.059632897699697214,0.11480240323889479
合唱,-0.3929696617173518,-0.01459342070902513,0.10694324978139558
サラダボウル,-0.2765841683437374,-0.034286556148687655,0.027198709790132714
中途採用,-0.3487452614154487,-0.07400404749397241,0.1131211057435574
保険会社,-0.3259580916531047,0.01028656150821538,0.11685127389603266
営業職,-0.3913269542471104,-0.09308351790767266,0.14081405904417219
何に,-0.3404402042601343,-0.05830517873388605,0.06315349688669729
経営企画,-0.22476882851633706,0.06490404403517293,-0.03172641297134451
鳥海山,-0.26012946138403054,-0.019688441286242038,0.03765759633360278
蔵王,-0.24122483561644345,-0.014291560589351793,0.0062436861923409566
雄たけび,-0.3277963140616553,-0.008684535001612053,0.016681153885130345
論点,-0.29519370999645883,-0.06967153442983517,-0.02344342651104268
遊覧,-0.3269702155379046,-0.05862671589085863,-0.03920799613979203
追い抜く,-0.35298856682861063,-0.02916302962354333,0.061730420828593334
千曲,-0.3646384837928654,-0.026062332753079183,0.11044326261116434
阿武隈,-0.3410336144938276,-0.05265163693120977,0.08911279562913736
思惑,-0.40454901067438903,-0.11733338328955265,0.01842518358706979
インクルージョン,-0.3085465198232469,-0.11338498866712042,-0.010240216184074231
注入,-0.24135641063304958,-0.03737502835680647,0.06609424972659657
性犯罪,-0.22561634282907272,-0.11341046399033174,0.009618882389428927
レイプ,-0.3155057726304754,-0.031231630015561482,0.08193021860816956
ドラッグ,-0.3415868947683654,-0.04185283965585695,0.054165947930232994
書店,-0.2907125179037624,0.011716923396108074,0.04299495305400394
寛子,-0.19646769229596728,0.003506739738833635,-0.01037037256054807
浅原,-0.24479914415385223,-0.020953303272607377,0.021457799243615697
はまる,-0.34524277677778115,-0.005439832577169992,0.027729846988946694
満席,-0.42336473543393993,-0.055872278595169945,0.12602143945299882
保管場所,-0.4332117228092267,-0.14392453776068845,0.06066233055112051
性教育,-0.31097367077053445,-0.03407388439279098,0.061890646421903305
バトル,-0.16046847741175957,0.07589928840722396,-0.10123619190061246
shibuya,-0.1668705633732653,0.018325262475068698,-0.022414774551989036
金属片,-0.2939216814205345,-0.02222944975965795,0.03351111231600269
年上,-0.39752091767978676,-0.00516788554548549,0.0797638384497186
文科相,-0.3321171388962107,0.015390481513151607,0.015616749784903548
jis,-0.3191212368796084,-0.06267839318612549,0.03048514217775619
貧しい,-0.32371493303901017,-0.09506310996727102,0.14100118021191624
樹,-0.19529729345283087,0.03422526289998485,-0.02180436989062998
川口市,-0.2287918497329333,0.08115997923052659,0.06775631256214934
市川市,-0.13524882467853744,0.12156516615264898,-0.03874978350581905
柏市,-0.16603930484168186,0.03791158338012543,-0.014683928888046205
デート,-0.26130236181899574,-0.032590465646783535,-0.015448927023403216
tsutaya,-0.2088434974761916,0.002935802332628589,-0.013433348608867761
陸,-0.27952622729711374,-0.04619461861327975,0.055809934733662116
covax,-0.2813533639601103,-0.05969789506688501,0.0036751223886783107
出馬,-0.36328117125681,0.0002959797347133295,0.020040422157358045
妥結,-0.30898548233835943,-0.057953240039835215,0.03653553533694642
実務者,-0.3122794078966656,-0.025845682200872692,0.05471497061562395
石川県加賀市,-0.311825262628326,-0.0009039196747890105,0.05868093269030316
家庭環境,-0.4021294617595784,-0.07877158459667404,0.095102101087649
亮二,-0.23206807463160564,-0.010106720662474528,0.013146385268799198
ほめる,-0.3641885444315503,-0.04682324250833425,0.1141975181402505
中高,-0.2640392821356098,0.016843309303427964,0.03085491257778394
回し飲み,-0.5512084623078484,-0.05451866452543265,0.1308383891736134
我が家,-0.34886739655293825,-0.02226499047740702,-0.05270038000990327
コミック,-0.16433183970517892,0.05311466009771251,-0.06147436834726416
ファシリティ,-0.3064273782344963,-0.08887656324084843,0.02609910805321792
活気,-0.3228997343099975,-0.09077302561112992,0.11257269885781158
クアッド,-0.3022338844895598,-0.057560553518925084,0.020143844392086014
直球,-0.09541166177163582,0.06173540654318682,-0.03313792528110358
懐かしい,-0.3967819206541765,-0.11600940378992763,0.05129101766164717
傍観者,-0.3244319729639476,-0.11345277435072339,0.09910761368862635
明治大学,-0.30455191536868437,-0.05951786273276724,0.014720103948403755
きずな,-0.3295829030678324,-0.04759120614494118,0.018895366019104402
記念公園,-0.20750752884108087,0.039235201307874924,0.004775756250159037
相模原市,-0.2589716564695245,0.10431090930653071,0.03127337716218466
逸する,-0.3445607268856358,-0.08129404175580722,0.05807725911354177
インストール,-0.3810309665218336,-0.09285242874053531,0.05231885965096553
送り先,-0.24175412873893837,0.031041324119010356,0.02008552419301332
感染症科,-0.2113989343929851,0.08209663652803816,-0.035875286146916006
戦々,-0.3585754221142494,-0.04860375266419728,0.0814911381604865
恐々,-0.3808857116208532,-0.08926542445616034,0.09349243642775518
フック,-0.30418902767176187,-0.02502917173565363,0.008912477597024189
アミノ,-0.2762117399047243,0.013483771226038601,0.03143424464218355
岩手県岩泉町,-0.3488980576110588,-0.013674718574240241,0.03618129527938916
据え置く,-0.4083452356151292,-0.07571017672308633,0.11557108184285042
報告会,-0.4076280777408068,0.005850426302296359,0.09527425945512316
フスナ,-0.3654424259515076,-0.038242635942554955,0.07119048108630101
将太,-0.3662020249108222,0.030491018029034596,-0.03252242457324871
残せる,-0.3559246521805129,-0.07843455337445543,0.024299804252258368
チャンネル,-0.36566717757721307,-0.04517904997944191,0.03698031239100233
保護犬,-0.3812299297426908,-0.038201764382173965,-0.015208564293940944
譲り渡し,-0.3348514280604213,-0.12618279461981863,0.07289252734908151
愛護,-0.31912085838656984,-0.07856630706882517,0.036088896079363095
社員寮,-0.29095517110874647,-0.0551137585902778,0.16917561148857632
使いみち,-0.33583294150040677,-0.06351758254136508,0.08649664656886753
水球,-0.34183691339537514,0.008714850313112346,0.11016249847136667
資機材,-0.35374925898143467,-0.05973242472057879,0.07159105939808509
一般道,-0.23452877069497974,-0.04009678163050335,0.02954267989967703
埼玉県川越市,-0.3440858518034219,0.0005171651851467034,0.06527288647938478
宅配,-0.2931572270771774,0.012808654015149537,0.011848592231235825
デニーズ,-0.37252603386646144,0.006674247423039788,0.10715465810525508
イス,-0.38853684137293104,-0.05273445072141627,0.11670814325303283
至極,-0.35287704970683026,-0.10056398111011927,0.10856853866898983
ペダル,-0.2590137929849797,-0.06699991547170969,0.08414185212543507
中途半端,-0.45008179718079006,-0.05638696595453555,0.10633701064102404
対外的,-0.36090218788569606,-0.1261266911727746,0.01661892275470284
わくわく,-0.4073516317728299,-0.06476475819630373,0.10253678644206977
立命館アジア太平洋大学,-0.20839244815187216,0.06412234252666016,0.01771468791633204
ナベヅル,-0.30470399127066017,0.03808155970495695,0.062034905786351464
マナヅル,-0.26245598840055706,-0.025189486268752156,0.06149409009512789
法則,-0.46886756600263174,-0.06727090543615495,0.08223649006031676
さいご,-0.44312185421149136,-0.060867350664320696,0.16345658410184086
みじかい,-0.4018311198571156,-0.08826426335766363,0.09630240961070408
出水市,-0.36979679345970373,0.0012176339503233008,0.05148706681663899
眼,-0.10698477847290104,0.006315525861909567,-0.006716100295615295
具,-0.38403286358295224,-0.06450193398742532,0.04335606097776527
鹿児島県出水市,-0.3960939343373154,0.007605810027450276,0.03042265241060554
下痢,-0.28709968383128764,-0.09437188842692204,0.051671168264154174
はじく,-0.34114864401487743,-0.09718193857835461,0.07025031604538338
ピタリ,-0.253515534268527,-0.05949167530102566,0.026732116800252524
酸性,-0.25159984505829247,-0.025129466286971998,0.01945839029929399
入間,-0.2386215686638752,0.20513547581687636,0.023130341814883236
着替える,-0.14484099613809195,-0.011212709774204334,0.041504465310888805
塚田,-0.1918189480568128,0.07935176867761268,0.013455017460016873
フリースクール,-0.25452462535496173,0.001266901975503106,0.02843784910302425
失政,-0.2698856936231843,-0.03193126621016207,0.01706152506123541
郡山市,-0.42555124328187993,-0.016785760732510337,0.1355191248634
増税,-0.2668399215855996,-0.05393426163726155,0.04735147443399193
特産品,-0.23761382103674342,-0.018025807334752637,-0.007431419342374178
平屋建て,-0.18650289426471836,0.055391964236274786,0.055319907974166346
アル,-0.37158318373913984,0.047076222592775004,0.015357164352918617
中津,-0.20417696185962902,0.10848020930689496,-0.018977475288126232
良則,-0.36533466700249173,-0.001859657258515773,0.10560259971962427
チャコ,-0.4524986003315973,0.03699367657917617,0.12968675755184234
仕掛ける,-0.4032654714601943,-0.06712999276625571,0.09549369778782629
くし,-0.28412691167234233,-0.06458168166055743,0.020231437193641417
消防司令補,-0.2608411771883017,2.289351201302555e-05,0.0429464001169777
武見,-0.3131426015583972,0.004580986571725727,0.028627279289498417
遠のく,-0.39841377933847383,-0.07798305303083963,0.1492908121426768
会津,-0.24922081645049513,0.07671389034279338,0.04037980717164963
引火,-0.2558249982094828,-0.04428402357499915,0.035464928234659535
燃え移る,-0.30949538278190686,-0.09476584516226667,0.08165479717205534
結婚式,-0.296923248181397,-0.06243198331594297,0.05553180653704426
v,-0.4185623671855647,0.02315980563100744,-0.007444427708961212
水平,-0.2226149670416693,0.01013638037911278,-0.01869103082302209
小天,-0.39771044111225695,0.02710131541366805,0.025587531027655347
大天,-0.3296212134297667,0.017236054412089998,0.03895328606259783
八王子,-0.26199645613862893,0.040159777874502645,0.04356819501823665
代える,-0.27099848601007687,-0.07426777097197292,-0.0024963335902748428
悠太,-0.29189123710565723,0.03705883729841033,0.002079781083637287
下振れ,-0.3881786593954923,-0.065664581043625,0.13067716385399064
岩手県滝沢市,-0.30932040507163955,-0.0017533281049396847,0.062342334883355915
タイムリー,-0.2597876466640073,-0.011641233223776198,-0.026649241312382378
内定者,-0.3485107059531066,-0.002119381389436495,0.058750494865626036
出し方,-0.3983915391685176,-0.07278124953556338,0.09613009550111894
新海,-0.13978401984590977,0.0743976219016979,-0.04076400576196201
抑止,-0.32920438241843875,-0.09498200520962495,0.09124118227608354
さかのぼる,-0.37313854175486433,0.04522247760672105,0.10664690410731038
焼却,-0.4240413149353259,-0.10767925454158041,0.13540160461016584
ハワイ,-0.32212631271531383,-0.04400566485621163,0.07020598035738011
川島,-0.2923576815707603,-0.04325853844018976,0.04317411273486323
研修会,-0.37036853702908346,-0.09929838351184134,0.11748891718107064
失業率,-0.3578126411025834,-0.0016489826282958383,0.17297873225443022
宿泊業,-0.40461622478387343,-0.019315376785329623,0.07904754465827302
立民,-0.20487312900831775,0.06701839922708272,0.0013844206198165687
逢坂,-0.23914870584517564,-0.0018046828170223666,0.026621526983290334
政調会長,-0.2618411151986114,0.007930309691967733,0.02786165788671221
希望退職,-0.33930277687663146,-0.06221411685847208,0.12452205345925353
分別,-0.35101270545891256,-0.1259879945180204,0.08355045781782128
差し伸べる,-0.45896842816328615,-0.14728122849308312,0.13002924528014415
国策,-0.25046855940511503,0.012780765725412166,0.01068371433445799
野村,-0.19948332045507225,0.028970565110654652,-0.049403596663019925
メド,-0.4329827558249246,-0.05113179606507811,0.09691060197271965
綾子,-0.40507169128720133,0.03586014060120613,0.06864163893739929
訃報,-0.3217778487398777,-0.061615754296139455,0.05888999607820963
道徳,-0.329823011315421,-0.07899089831787154,0.08721194623524502
マイル,-0.33524755026070624,-0.08113814168989736,0.04897956285107815
題材,-0.32233003669541643,-0.08226885726129929,0.0710663419953685
宮崎県小林市,-0.4408660444651252,-0.12863477628714554,0.043075092625870504
一新,-0.2914600392366885,-0.06353203782948806,0.032361593191318684
パイロット,-0.199359903023807,0.0074828138369310345,0.027284596867760014
パンツ,-0.36279171180717834,-0.07533243333419755,0.07225695516514406
合掌,-0.36890883468841584,-0.029044951815902918,0.07891940007203099
中央大学,-0.21376963374678462,-0.01047124277001658,-0.002994768564608134
スタンダード,-0.3948183569328525,-0.060396353449320636,0.09467420585316078
匡,-0.22455073264074443,0.11709139899753675,-0.06028118286125845
東原,-0.18464115422986618,0.043368955939286094,-0.12259641329010992
everyone,-0.16348041254613055,0.05313076933680612,-0.021447187566137338
passengers,-0.05835463245767113,0.06375990784598777,-0.08312928159764037
all,-0.11217497492599683,0.024506281723633786,-0.10086748738869097
attention,-0.09334199617404147,0.04838703543510776,-0.07303474546168055
タタヤ,-0.41471443485746295,0.0022639277686406583,0.012441256112940873
聞ける,-0.41319103586819,-0.165914643172586,0.09875115372958318
根底,-0.4071825779880084,-0.1468267040913823,0.10769103181994262
熱海,-0.36465890443399984,-0.09110378037805036,0.12831066128897237
確約,-0.3668657892313504,-0.08142130004834168,0.006643606788774665
脈,-0.36765480138958473,-0.06205723175855533,0.1243213354746405
適合,-0.42160088209966046,-0.1241864974015648,0.06210836564508751
内科医,-0.36093188822274874,-0.05726535534654377,0.04781749704941
日曜,-0.3276070830471627,-0.020851490150448734,0.03987466519675899
結びつく,-0.34399874663988717,-0.0653570827603219,0.09543167766913625
松竹,-0.2676049008020973,-0.004272787011436879,0.042850727401260495
果樹,-0.357900607817255,0.050818625486035295,0.08494296600328628
金曜,-0.24915454423725097,0.07836498860788532,0.03628356762342927
孝,-0.36911742029034295,-0.0034425074550529845,0.03399625694660243
サンマ,-0.21047309772718473,-0.05102919529233122,0.005695315211827995
大河,-0.33272336722859425,0.04555717458588279,-0.0006812889788402048
視聴率,-0.3649542237830873,0.06845161827689739,0.06774534435201551
ティヤナ,-0.39471649845544016,-0.007350601023944407,0.044082031345481144
静岡県熱海市,-0.3274344211208525,0.0004961688078705458,0.07950194342038945
広大,-0.18843700675244676,-0.012031804604770498,-0.02209126660502386
北海道美瑛町,-0.3085415221663293,-0.08083447329260952,0.03732813320701663
ママ,-0.26759518430648765,-0.006248123683600412,0.04848897383275617
見開く,-0.5190885812412516,-0.0954842083453281,0.1314383407749613
旅立つ,-0.3114986341300591,-0.023223930210571488,0.014809817604032912
悲しむ,-0.35954452596137365,-0.056405515141165784,0.030622455911664587
調布,-0.17496527356004596,0.08246112203166268,0.026488019310535404
立国,-0.4853780464116198,-0.14828301197816277,0.0943508946788808
土田,-0.2845585425547632,0.028483014085619325,-0.008727834117533513
ふ化,-0.39592945077679537,-0.06451308324347736,0.10253705615750816
惑星,-0.29972696153328776,0.02018666476938292,0.023544876826626555
東京医科大学,-0.31471210001563804,-0.03943470679012845,0.0021394511805249766
学校法人,-0.3245509758884283,-0.10410342056436485,0.07226645395088221
事業化,-0.3227826938359567,-0.0996521859681788,0.04025415084429005
ベビーシッター,-0.1958677635873674,-0.09937711473195274,0.0983517988259203
経済的負担,-0.3154702001543196,-0.03740917899938574,0.033093620516989934
篤郎,-0.3046057463533799,-0.02061458847753942,0.000554577051727487
ゴルフクラブ,-0.3540501938965836,-0.0054942118055125435,0.02320100920017364
演奏者,-0.06942542530954088,0.014797511027098524,-0.02676990114506384
厚労省,-0.36245925207333957,-0.07613895998539444,0.042112396556816103
インチョン,-0.4908950995980644,0.004064169775295055,0.09385091954601084
幼生,-0.4608529789219174,-0.014455732795313963,0.16512771191581863
だいぶ,-0.2673100361299474,-0.047469268599565906,0.0325456491943346
少女,-0.27634443435073563,-0.034110917762986324,0.04496412874624445
ディアス,-0.24716462563893776,-0.01582392433049552,0.01604433583959948
トゲ,-0.20230036830389114,-0.04730038963952121,0.09166132444765747
プロゴルファー,-0.3877896358834392,-0.10185714531495182,0.11738318589218617
スポーツバー,-0.34412737203116056,0.00866326001107406,0.08185767105546478
久米島,-0.3275502842366424,0.02457052014411913,0.05964607417250104
一種,-0.27054863133049967,-0.0069494552883448005,0.05121336578606388
私的,-0.30363045873466543,-0.1047059665059902,0.053852831702843565
ギタリスト,-0.06242283529059603,0.053440043452407826,-0.056842378369113176
間接,-0.36304627190839744,-0.13114018916314968,0.06478943896783687
大日方,-0.164632022721448,0.05166379616796982,-0.11711694143100009
作れる,-0.2947755883427929,-0.0014034240939986558,0.02933431006243396
経口,-0.19022679548013344,-0.008719245393813222,-0.0045316501937773986
加工品,-0.3263044568063786,0.004223198709484289,0.014432483322913284
補水,-0.19955510816065847,0.024269155994263745,0.002926623420778464
大熊町,-0.183489178332067,-0.03255496300224388,0.054331943391322586
双葉町,-0.1841412560373717,-0.03497930345217941,0.07195925831218493
同一,-0.2740533795528879,-0.020724397101211302,0.023545115234289156
春先,-0.35625171536996575,-0.1061262772097536,0.119854007998051
人体,-0.22143033614396027,-0.0520752913485712,0.06204817247916471
田内,-0.1976627993209091,0.01976276398362928,0.06363276526493822
入館,-0.3266181275240194,-0.006421288633432254,0.07040995028164032
保てる,-0.31976230446563975,-0.12406157588771882,0.10796015323400918
取り戻せる,-0.4152849644487168,-0.16554481265511303,0.10028744929909857
来期,-0.3733958015579764,-0.0899373156996976,0.057700457445648175
藤本,-0.2889626922915867,0.036449553488864805,-0.0047760516538050786
ミニストップ,-0.325210225888897,-0.004436139594380176,0.06464610322068756
生物学,-0.3253946277172973,-0.09044203694136538,0.08087839887196527
補う,-0.4412935181156337,-0.06595041988694705,0.05142242233154911
根源,-0.2829882205931833,-0.08525192615522739,0.09731507255242694
手足,-0.09414228713292719,0.03815364155810597,-0.03621835996482777
テクニック,-0.3185378254786085,-0.05305273293657501,4.8435416366738857e-05
転向,-0.41444159717515106,-0.08610316914788552,0.03722212837352694
マルクス,-0.20011009504909563,0.06947709741591503,-0.03296689497067315
生かせる,-0.4178041682584877,-0.12238114420846662,0.059132454890010254
全盲,-0.2044968783689264,0.04397896063424563,-0.04024779401150596
芸能,-0.2888036621743321,-0.004615681827902533,0.02228566830688493
ミスマッチ,-0.3889330224854454,-0.08809211043245234,0.13917536220369314
主演,-0.3525765405389288,0.08540470018015092,0.008790066929594475
ポータルサイト,-0.26708540150488164,-0.06508682772100204,0.05284635230151516
epad,-0.32139164707502965,-0.048323843855270554,0.07150794306905714
作,-0.317184763683292,0.03274398333405027,0.04770382384646742
余計,-0.3688530201667723,-0.08377405077537801,0.16908501147130012
封じ込め,-0.38745173213292367,-0.15824259064688295,0.10398611898959655
ノートルダム,-0.29863635589014453,-0.033033972294499614,0.02185020644758026
ニクラス,-0.43738870331243385,-0.008194061785275738,0.02205484351363074
ひたすら,-0.2865165677999445,0.020721826216478566,0.013701736240312564
持ち直し,-0.36979750560106606,-0.09497584268701081,0.11689851285576876
打ち込める,-0.4171203509082427,-0.14119460925350402,0.1333400388571793
優遇,-0.43268899795999843,-0.07886319599150049,0.0938609101620735
真一郎,-0.2681501195422769,0.05468801206602923,-0.03263437573807551
